dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1994-01-29,-2.8,-5.0,-1.0,0.0,2352.0,17.6,,,14.5,,,,69.0,89.8,703.0,1892.0,2.2,8.3,5.7,50.0,50.0,270.0,1150.0,1200.0,10.2,0.0,,,,9.8,6.4,-4.2,-6.0,0.2,,,,,,,,,,22.9,19.9,20.1,2130.0,2130.0,4.5,1023.2,1025.7,1021.1,1029.6,20.0,2315.0,,,,-{눈}-0010.{눈}0720-{눈}{강도0}0900-{눈}{강도1}1200-{눈}{강도1}1500-{눈}{강도1}1800-{눈}{강도0}2100-2140.,90,128.5647,38.2509
1994-01-29,-6.7,-12.5,0.9,1435.0,830.0,,,,,,,,35.0,72.5,1435.0,570.0,0.7,5.2,3.3,230.0,250.0,70.0,1425.0,1720.0,10.2,5.8,,,,2.3,1.9,-11.6,-15.1,-5.2,,-3.1,-2.4,-1.5,-0.4,0.6,3.4,,,,,,,,2.5,1004.5,1024.6,1021.3,1028.6,0.0,2400.0,,,1.1,{박무}0130-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1220.,95,127.3042,38.1479
1994-01-29,-10.9,-14.8,-5.9,1152.0,810.0,9.1,,,13.58,9.1,,,76.0,90.0,1105.0,970.0,1.1,8.5,3.8,70.0,270.0,70.0,1435.0,750.0,10.2,2.9,0.83,2.72,1030.0,7.3,5.3,-12.2,-15.7,-6.5,,-5.8,-5.5,-4.5,-2.9,-1.3,1.2,,,31.3,11.0,11.0,2330.0,2330.0,2.4,921.3,1027.1,1023.4,1031.3,0.0,2400.0,7.58,,0.5,{눈}1005-{눈}{강도0}1200-{눈}{강도0}1500-{눈}{강도0}1800-{눈}{강도1}2100-2340.{부분안개}(E)1207-{시정(미만)}{1km}{안개}1210-{시정(미만)}{0.5km}{안개}1213-{시정(미만)}{0.2km}{안개}1218-{시정(미만)}{0.1km}{안개}1220-{안개}{강도2}1500-{안개}{강도2}1800-{시정(이상)}{0.1km}{안개}1910-{시정(이상)}{0.2km}{안개}1915-{시정(이상)}{0.5km}{안개}1922-{시정(이상)}{1km}{박무}1945-{박무}{강도0}2100-2250.,100,128.7587,37.6869
1994-01-29,-4.1,-9.5,1.9,1427.0,820.0,,,,,,,,37.0,67.8,1621.0,581.0,0.7,4.4,3.3,250.0,250.0,50.0,1829.0,1850.0,10.2,6.4,1.71,9.39,1200.0,3.8,3.5,-10.1,-14.9,-3.4,7.7,-2.6,-1.7,-0.5,-0.1,1.5,4.6,15.3,12.4,,,,,,2.9,1015.5,1025.2,1021.6,1029.6,0.0,2400.0,,,1.4,{박무}0910-1140.{박무}1830-{박무}{강도0}2100-{박무}{강도0}2400-.,101,127.7357,37.9026
1994-01-29,-3.2,-4.9,-1.6,0.0,624.0,38.8,,,16.25,38.5,,,72.0,88.0,758.0,1195.0,1.4,7.3,3.5,340.0,20.0,290.0,932.0,1150.0,10.2,0.0,0.45,2.4,1300.0,7.5,5.1,-5.0,-9.9,-0.4,6.7,-0.2,-0.3,0.2,0.8,1.8,4.9,14.2,11.6,39.5,35.5,36.2,1800.0,2158.0,4.3,1022.4,1025.9,1021.9,1030.1,120.0,2325.0,,,0.6,-{눈}-{시정(이상)}{1km}{눈}0020-0120.  {눈}0905-{시정(이상)}{1km}{눈}0915-{시정(미만)}{0.5km}{눈}0925-{눈}{강도2}1200-{눈}{강도1}1500-{눈}{강도1}1800-{시정(이상)}{0.5km}{눈}1938-{눈}{강도0}2100-{시정(이상)}{1km}{눈}2240-{눈}{강도0}2400-,105,128.891,37.7515
1994-01-29,-2.8,-5.8,-1.9,300.0,712.0,20.2,,,16.05,,,,73.0,91.3,830.0,2234.0,2.6,12.0,6.8,360.0,360.0,320.0,1428.0,1440.0,10.2,0.0,,,,8.3,6.3,-4.2,-6.9,-1.0,,,,,,,,,,49.5,35.5,35.5,2400.0,2400.0,4.5,1019.9,1024.0,1020.2,1028.6,0.0,2400.0,,,,-{눈}-0220.  {눈}0817-0830.  {눈}1030-{눈}{강도1}1200-{눈}{강도1}1500-{눈}{강도1}1800-{눈}{강도0}2100-{눈}{강도0}2400-,106,129.1243,37.5071
1994-01-29,-2.7,-5.4,1.3,1515.0,733.0,,,,,,,,36.0,55.5,1512.0,2481.0,2.9,8.0,5.7,290.0,290.0,290.0,1527.0,1538.0,10.2,7.5,1.59,9.25,1300.0,0.0,0.0,-11.3,-10.0,-3.5,,,,,,,,,,,,,,,2.6,1015.0,1026.2,1023.1,1029.9,0.0,2400.0,,,,{박무}0724-{박무}{강도0}0900-{박무}{강도1}1200-1230.  {연무}1215-{연무}{강도0}1500-{연무}{강도0}1800-2012.,108,126.9658,37.5714
1994-01-29,-3.0,-5.5,0.3,1500.0,2400.0,,,,,,,,33.0,54.8,2030.0,2606.0,3.0,8.0,6.7,340.0,340.0,340.0,715.0,740.0,10.2,8.0,1.57,9.4,1230.0,0.8,0.0,-11.5,-10.6,-0.5,8.3,-0.1,0.3,0.3,0.9,2.9,5.8,14.9,12.6,,,,,,2.6,1016.7,1025.7,1022.3,1029.5,0.0,2400.0,,,0.9,{달무리}0215-0350.,112,126.6244,37.4776
1994-01-29,-4.5,-9.6,2.3,1435.0,809.0,,,,,,,,41.0,71.5,1443.0,877.0,1.0,4.2,3.8,270.0,270.0,270.0,1514.0,1552.0,10.2,5.1,2.34,12.59,1200.0,1.8,1.9,-9.5,-12.2,-1.6,,,,,,,,,,,,,,,3.0,1006.0,1025.4,1022.1,1029.3,0.0,2400.0,,,,{박무}1720-{박무}{강도0}1800-{박무}{강도0}2100-2210.,114,127.9466,37.3375
1994-01-29,-2.9,-6.5,1.4,1404.0,2400.0,,,,,,,,43.0,62.0,1346.0,1501.0,1.7,5.7,4.8,270.0,290.0,270.0,1502.0,1510.0,10.2,7.6,1.65,9.75,1230.0,0.0,0.0,-9.3,-8.4,-1.4,7.6,-1.7,-1.6,-0.3,0.5,2.2,5.1,13.8,13.4,,,,,,3.0,1021.4,1026.3,1023.3,1030.6,0.0,2400.0,,,0.9,,119,126.9853,37.2723
1994-01-29,-4.7,-9.2,2.1,1418.0,738.0,,,,,,,,40.0,80.5,1442.0,1382.0,1.6,6.3,4.4,290.0,290.0,290.0,1556.0,1740.0,10.3,6.8,,,,1.3,1.3,-8.0,-12.8,-2.7,,-2.4,-1.6,-1.4,-0.6,0.1,2.0,,,,,,,,3.4,1017.2,1026.3,1022.9,1030.6,0.0,2335.0,,,1.7,,127,127.9525,36.9705
1994-01-29,-2.9,-7.9,0.2,1458.0,2400.0,1.0,,,3.5,,,,41.0,61.3,1559.0,1562.0,1.8,8.5,5.0,360.0,340.0,340.0,930.0,1240.0,10.3,4.6,2.13,10.98,1300.0,2.8,3.3,-9.6,-12.9,0.2,,,,,,,,,,1.7,1.7,1.7,635.0,635.0,3.0,1023.4,1026.1,1022.7,1029.7,0.0,2400.0,,,,{눈}0320-{눈}{강도0}0600-0635.  {눈}0930-0945.,129,126.4939,36.7766
1994-01-29,-2.6,-4.7,1.6,1145.0,555.0,6.4,,,8.95,,,,49.0,83.0,945.0,3925.0,4.5,12.5,9.0,340.0,340.0,320.0,1215.0,1210.0,10.3,3.8,,,,8.5,6.9,-5.2,-7.0,-0.7,,,,,,,,,,8.2,8.2,21.2,2040.0,2040.0,4.2,1016.4,1023.0,1018.9,1027.7,0.0,2400.0,,,,-{눈}-0010.  {눈}1153-{눈}{강도0}1200-{눈}{강도2}1500-{눈}{강도0}1800-2040.,130,129.4128,36.9918
1994-01-29,-2.2,-6.0,2.4,1438.0,2400.0,,,,,,,,40.0,59.8,1620.0,1678.0,1.9,6.9,4.2,290.0,320.0,290.0,1102.0,1630.0,10.3,7.8,1.84,10.52,1300.0,1.0,2.0,-9.3,-11.9,-0.3,,,,,,,,,,,,,,,3.0,1018.3,1026.0,1022.9,1030.1,0.0,2400.0,,,,,131,127.4407,36.6392
