dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1982-12-26,1.8,-0.6,4.4,1304.0,712.0,,,,,,,,17.0,45.0,0.0,3194.0,3.7,16.8,7.3,270.0,290.0,250.0,1232.0,1150.0,9.5,6.8,,,,5.5,4.5,-9.1,-5.4,1.5,8.8,1.3,2.2,2.4,3.3,4.2,6.4,15.5,13.7,,,,,,3.1,1010.4,1013.8,1011.5,1019.3,1500.0,0.0,,,2.1,,90,128.5647,38.2509
1982-12-26,-6.1,-8.1,-4.3,1330.0,0.0,0.1,,,11.17,0.3,,,47.0,66.8,132.0,5455.0,6.3,16.5,9.7,290.0,290.0,290.0,1510.0,1510.0,9.5,5.5,1.65,7.88,1200.0,6.3,5.0,-11.1,-11.6,-3.9,6.9,-3.3,-2.5,-0.7,0.8,1.2,4.6,,,8.6,0.7,0.8,1350.0,1350.0,2.7,917.6,1019.7,1016.4,1026.0,1500.0,0.0,,,1.8,{가루눈}0630-{눈}0720-{눈}{강도0}0900-{눈}{강도0}1200-1350. {땅날린눈}1405-{땅날린눈}{강도0}1500-1745. {눈}2010-{눈}{강도0}2100-{눈}{강도0}2400-,100,128.7587,37.6869
1982-12-26,-1.2,-4.6,1.4,1506.0,830.0,0.6,,,15.68,0.5,,,53.0,74.5,0.0,1436.0,1.7,8.2,4.0,250.0,250.0,250.0,2015.0,2210.0,9.5,0.8,0.91,4.45,1100.0,9.0,7.6,-5.2,-4.8,-0.5,10.1,-0.4,-0.1,0.8,1.5,2.5,6.7,17.4,14.9,1.5,1.5,2.2,1121.0,1121.0,4.2,1006.2,1015.7,1012.8,1021.0,2400.0,0.0,,,0.9,{눈}0435-{눈}{강도0}0600-{눈}{강도0}0900-{눈}{강도0}1200-1234.  {눈}1303-{눈}{강도0}1500-1504.  {눈}1542-{눈}{강도0}1800-{눈}{강도0}2100-2123.  {박무}2120-{박무}{강도0}2400-,101,127.7357,37.9026
1982-12-26,1.1,-0.2,4.4,1346.0,50.0,,,,,,,,31.0,49.3,0.0,3197.0,3.7,15.0,7.7,200.0,200.0,200.0,10.0,700.0,9.5,5.5,1.48,2.94,1200.0,4.3,4.0,-8.5,-6.9,-0.6,10.4,1.6,2.0,3.0,3.3,4.8,8.2,15.7,15.0,,,,,,3.3,1010.8,1014.2,1011.8,1019.1,1500.0,0.0,,,2.4,,105,128.891,37.7515
1982-12-26,-0.6,-4.0,3.3,1418.0,650.0,1.3,,,5.72,0.3,,,47.0,75.8,130.0,1340.0,1.6,10.0,6.7,250.0,250.0,250.0,1436.0,1340.0,9.6,4.4,1.38,2.22,1100.0,9.0,3.9,-4.3,-9.0,-0.9,9.2,-0.2,0.0,0.3,1.7,3.4,6.3,16.1,14.7,1.8,1.8,1.9,700.0,700.0,4.5,1004.9,1015.9,1013.4,1020.7,2400.0,0.0,,,1.0,{박무}0150-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1230.   {박무}1730-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-   {눈}0245-{눈}{강도0}0300-{눈}{강도0}0600-0710.   {눈}1310-1315.   {눈}1430-{눈}{강도0}1500-1530.   {눈}2347-{눈}{강도0}2400-,108,126.9658,37.5714
1982-12-26,0.5,-3.4,3.1,1319.0,410.0,2.4,,,5.93,1.5,,,48.0,70.8,2046.0,3857.0,4.5,13.2,8.0,250.0,250.0,230.0,630.0,640.0,9.5,3.8,1.31,5.84,1008.0,8.8,6.1,-4.7,-4.2,1.0,10.5,0.9,2.4,2.8,3.8,5.2,7.8,15.7,15.0,2.9,2.9,4.4,411.0,411.0,4.4,1007.2,1016.1,1013.3,1021.2,1800.0,0.0,,,1.2,{눈}0148-{눈}{강도0}0300-0419.  {눈}1342-{눈}{강도0}1500-1528.  {눈}1611-1620.  {눈}1845-1917.  {눈}2302-{눈}{강도0}2400-,112,126.6244,37.4776
1982-12-26,-1.8,-6.9,2.2,1540.0,740.0,0.6,,,5.67,0.3,,,46.0,64.0,1500.0,753.0,0.9,,3.5,,320.0,320.0,,1410.0,9.6,6.0,1.34,5.63,1100.0,9.5,6.8,-8.1,-7.9,-0.2,,-0.2,0.1,0.4,1.0,2.7,4.6,,,1.8,1.7,1.7,955.0,955.0,3.3,996.8,,,,,,,,0.8,{눈}0415-{눈}{강도0}0900-0955.  {박무}0425-{박무}{강도1}0900-1121.,114,127.9466,37.3375
1982-12-26,-0.3,-4.3,3.5,1410.0,630.0,0.8,,,6.67,0.6,,,51.0,78.0,1214.0,1164.0,1.3,7.2,5.0,290.0,290.0,160.0,1123.0,1135.0,9.5,4.3,1.78,7.2,1115.0,8.3,7.3,-3.9,-7.5,0.0,9.8,0.8,1.2,1.5,2.7,2.9,7.3,15.2,14.5,1.3,1.3,1.3,440.0,440.0,4.6,1012.2,1017.1,1014.5,1023.0,1800.0,0.0,,,0.5,{눈}0315-0445.  {눈}0735-0845.  {눈}1440-{눈}{강도0}1550-{눈}{강도0}1800-1840.,119,126.9853,37.2723
1982-12-26,-1.1,-5.5,3.7,1450.0,810.0,0.0,,,0.47,0.2,,,53.0,77.5,1450.0,285.0,0.3,,3.0,,230.0,230.0,,1250.0,9.6,6.7,,,,5.8,5.8,-4.8,-10.4,0.4,,-0.1,0.8,0.9,2.6,2.5,5.6,,,0.2,0.2,0.2,423.0,423.0,4.3,1008.2,,,,,,,,1.0,{눈}0355-0423.,127,127.9525,36.9705
1982-12-26,1.6,-0.7,4.7,1505.0,100.0,1.4,,,3.92,0.4,,,49.0,70.0,1421.0,2597.0,3.0,8.5,6.7,290.0,290.0,290.0,548.0,441.0,9.6,4.5,1.94,8.74,1100.0,7.5,4.8,-3.7,-4.0,2.3,11.0,2.5,3.1,4.5,5.6,6.6,9.4,,,3.2,3.2,3.2,315.0,315.0,4.7,1013.9,1016.6,1014.3,1021.3,1700.0,0.0,,,1.4,-{눈}-{눈}{강도0}0300-0330.  {눈}0750-0815.,129,126.4939,36.7766
