dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1999-01-01,6.2,4.9,8.2,2330.0,0.0,,,,,,,,60.0,65.0,2028.0,9434.0,10.9,18.5,13.5,340.0,360.0,340.0,1455.0,420.0,10.0,0.0,0.59,2.99,1130.0,7.1,7.1,0.2,3.5,6.3,,,,,,,,,,,,,,,6.2,1015.8,1024.9,1021.7,1028.3,2330.0,300.0,,,,,185,126.1628,33.2938
1999-01-02,9.2,7.7,11.5,1427.0,11.0,,,,,,,,53.0,60.0,1511.0,10428.0,12.1,17.8,13.7,340.0,320.0,320.0,1604.0,800.0,10.0,5.4,1.56,6.94,1300.0,4.6,4.6,1.9,4.9,9.7,,,,,,,,,,,,,,,7.0,1009.8,1018.8,1016.6,1021.7,1518.0,0.0,,,,{박무}0810-{박무}{강도0}0900-{박무}{강도0}1200-1420.,185,126.1628,33.2938
1999-01-03,9.4,7.0,12.8,1228.0,2157.0,,,,,,,,54.0,61.1,820.0,5556.0,6.4,11.2,9.7,320.0,320.0,340.0,621.0,620.0,10.0,4.6,1.13,6.86,1200.0,5.5,3.1,2.3,3.9,8.6,,,,,,,,,,,,,,,7.2,1009.7,1018.7,1017.0,1020.6,510.0,2400.0,,,,,185,126.1628,33.2938
1999-01-04,9.1,6.6,11.2,1400.0,730.0,,,,,,,,40.0,59.6,1530.0,4253.0,4.9,11.5,8.3,20.0,20.0,20.0,1128.0,1150.0,10.0,8.2,1.92,11.3,1210.0,1.9,1.9,1.2,4.0,10.2,,,,,,,,,,,,,,,6.8,1013.5,1022.5,1020.6,1023.6,0.0,2105.0,,,,{박무}0715-{박무}{강도0}0900-{박무}{강도0}1200-1319.,185,126.1628,33.2938
1999-01-05,9.3,7.0,12.0,1328.0,647.0,,,,,,,,54.0,64.1,1100.0,4834.0,5.6,10.7,8.3,360.0,70.0,70.0,1615.0,850.0,10.0,8.2,1.9,11.36,1200.0,1.3,1.3,2.9,4.4,10.1,,,,,,,,,,,,,,,7.5,1012.7,1021.6,1019.6,1024.0,2328.0,29.0,,,,,185,126.1628,33.2938
1999-01-06,9.8,7.8,12.3,1436.0,205.0,,,,,,,,61.0,75.6,1448.0,6962.0,8.1,20.7,17.2,360.0,360.0,360.0,2241.0,2310.0,10.0,4.4,1.74,8.54,1200.0,7.4,3.1,5.6,5.5,9.5,,,,,,,,,,,,,,,9.1,1008.3,1017.1,1014.9,1020.5,1821.0,52.0,,,,{박무}1917-{박무}{강도0}2100-{박무}{강도0}2400- {폭풍}2110-,185,126.1628,33.2938
1999-01-07,4.2,1.5,8.3,4.0,2301.0,0.0,,,0.62,1.2,,,64.0,74.4,520.0,17955.0,20.8,29.5,24.5,340.0,340.0,340.0,1153.0,928.0,10.1,1.4,0.79,4.37,1100.0,7.6,7.6,0.0,0.7,5.4,,,,,,,,,,,,,,,6.1,1008.8,1017.9,1016.0,1020.1,1520.0,1033.0,,,,{소낙눈}1604-1628. {소낙눈}2347-{소낙눈}{강도0}2400- -{폭풍}- -{박무}-0212.,185,126.1628,33.2938
1999-01-08,2.6,0.8,4.8,1252.0,23.0,1.3,,,10.87,0.3,,,60.0,78.4,2113.0,17536.0,20.3,29.1,25.3,340.0,340.0,340.0,1743.0,1830.0,10.1,1.7,0.72,3.53,1215.0,7.8,7.8,-0.9,-0.3,2.6,,,,,,,,,,,,,,,5.8,1009.6,1018.7,1016.7,1021.2,1449.0,2400.0,,,,-{소낙눈}-0027. {소낙눈}0230-{소낙눈}{강도0}0300-0322. {소낙눈}0512-{소낙눈}{강도0}0600-0615. {눈}0917-{눈}{강도0}1200-{눈}{강도0}1500-1747. -{폭풍}-,185,126.1628,33.2938
1999-01-09,2.5,0.8,3.7,1214.0,150.0,0.2,,,2.53,0.0,,,65.0,74.6,0.0,16844.0,19.5,27.8,24.5,340.0,340.0,340.0,243.0,240.0,10.1,2.3,0.86,4.72,1230.0,8.6,7.9,-1.5,-0.2,2.4,,,,,,,,,,,,,,,5.5,1014.7,1023.8,1020.1,1025.6,139.0,1110.0,,,,{소낙눈}0034-0052. {소낙눈}0121-0144. {소낙눈}0213-0231. {소낙눈}0327-0346. {소낙눈}0424-0440. {소낙눈}0828-0846. {소낙눈}0852-{소낙눈}{강도0}0900-0913. {소낙눈}1055-1114. -{폭풍}-,185,126.1628,33.2938
1999-01-10,3.7,2.2,5.5,2353.0,33.0,,,,,,,,66.0,75.4,2303.0,13892.0,16.1,25.3,18.8,340.0,340.0,340.0,249.0,640.0,10.1,0.0,0.61,3.31,1300.0,8.0,8.0,-0.3,1.7,3.6,,,,,,,,,,,,,,,6.0,1016.8,1026.0,1024.3,1027.8,1505.0,1030.0,,,,-{폭풍}-1942.,185,126.1628,33.2938
