dt,ta,tn,tn_at,tx,tx_at,rn,rx_1hr,rx_1hr_at,wx,wx_at,wa,wd_wx,nmin,code,x,y
2004-01-01,2.6,-0.8,2003-12-31 15:00:00+00:00,5.2,2004-01-01 04:00:00+00:00,0.0,,,16.1,,3.7,294.5,1439,520,128.4933,38.1721
2004-01-02,2.8,-2.2,2004-01-02 11:26:00+00:00,5.3,2004-01-02 04:04:00+00:00,0.0,,,11.5,,2.0,232.9,1439,520,128.4933,38.1721
2004-01-03,2.5,-1.8,2004-01-03 10:05:00+00:00,6.3,2004-01-03 04:04:00+00:00,0.0,,,9.3,,1.8,300.5,1440,520,128.4933,38.1721
2004-01-04,0.0,-4.7,2004-01-03 23:05:00+00:00,6.2,2004-01-04 03:38:00+00:00,0.0,,,7.9,,1.1,313.9,1437,520,128.4933,38.1721
2004-01-05,0.9,-4.6,2004-01-04 21:08:00+00:00,7.9,2004-01-05 03:53:00+00:00,0.0,,,6.3,,0.9,265.5,1440,520,128.4933,38.1721
2004-01-06,1.8,-2.6,2004-01-05 22:15:00+00:00,7.1,2004-01-06 03:41:00+00:00,0.0,,,6.6,,1.2,254.9,1440,520,128.4933,38.1721
2004-01-07,2.2,-3.1,2004-01-07 14:53:00+00:00,5.7,2004-01-07 03:34:00+00:00,0.0,,,13.2,,2.7,310.6,1440,520,128.4933,38.1721
2004-01-08,-2.1,-5.7,2004-01-07 22:23:00+00:00,5.2,2004-01-08 03:39:00+00:00,0.0,,,5.1,,0.9,99.8,1440,520,128.4933,38.1721
2004-01-09,3.5,-4.2,2004-01-08 15:07:00+00:00,7.2,2004-01-09 03:54:00+00:00,0.0,,,14.6,,1.8,265.5,1438,520,128.4933,38.1721
2004-01-10,0.2,-4.9,2004-01-10 14:51:00+00:00,5.0,2004-01-10 03:42:00+00:00,0.0,,,16.1,,2.9,243.8,1439,520,128.4933,38.1721
2004-01-11,-1.9,-6.9,2004-01-10 18:55:00+00:00,3.2,2004-01-11 03:02:00+00:00,0.0,,,5.4,,0.9,96.3,1439,520,128.4933,38.1721
2004-01-12,-0.2,-4.5,2004-01-11 15:00:00+00:00,2.6,2004-01-12 01:48:00+00:00,0.0,,,13.2,,2.3,285.0,1439,520,128.4933,38.1721
