dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2000-01-01,4.7,0.5,7.4,2100.0,417.0,31.5,,,13.67,31.5,,,70.0,87.6,2147.0,1210.0,1.4,7.8,5.9,90.0,90.0,70.0,1920.0,1920.0,9.7,0.0,,,,7.8,4.5,2.9,-5.1,3.7,,,,,,,,,,,,,,,7.6,1023.0,1028.1,1025.8,1030.4,2400.0,1010.0,,,,{비}0745-{비}{강도0}0900-{비}{강도1}1200-{비}{강도0}1500-{비}{강도0}1800-2055.  {비}2310-2340. {박무}0750-{박무}{강도0}0900-{박무}{강도1}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2210.,277,129.4093,36.5334
2000-01-02,6.4,1.7,12.6,1335.0,2311.0,0.5,,,0.83,0.5,,,39.0,68.9,1950.0,2506.0,2.9,18.2,13.4,290.0,290.0,250.0,1633.0,1630.0,9.7,5.5,,,,5.7,3.5,0.8,-2.3,5.3,,,,,,,,,,,,,,,6.7,1011.5,1016.6,1010.2,1025.8,1631.0,0.0,,,,{비}1150-{비}{강도0}1200-1240.,277,129.4093,36.5334
2000-01-03,2.3,-1.8,6.3,1450.0,750.0,,,,,,,,26.0,43.9,1615.0,2678.0,3.1,11.5,8.1,250.0,250.0,230.0,951.0,1000.0,9.7,8.1,,,,0.4,0.0,-9.0,-5.3,1.0,,,,,,,,,,,,,,,3.1,1015.9,1021.1,1015.6,1024.4,33.0,2317.0,,,,,277,129.4093,36.5334
2000-01-04,3.0,-0.8,8.5,1254.0,738.0,,,,,,,,27.0,47.5,1110.0,1555.0,1.8,9.1,6.1,270.0,270.0,160.0,141.0,140.0,9.7,6.4,,,,1.1,0.0,-7.4,-5.0,1.4,,,,,,,,,,,,,,,3.6,1020.8,1026.0,1023.9,1027.1,32.0,1927.0,,,,,277,129.4093,36.5334
2000-01-05,4.8,0.8,8.4,1443.0,310.0,0.5,,,2.75,1.0,,,66.0,78.4,10.0,1210.0,1.4,9.3,7.2,20.0,50.0,20.0,1552.0,1550.0,9.8,0.0,,,,8.5,3.9,1.4,-1.3,3.3,,,,,,,,,,,,,,,6.9,1017.7,1022.8,1018.7,1026.9,2400.0,18.0,,,,{비}1530-1745.  {비}2245-2315.  {박무}1545-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,277,129.4093,36.5334
2000-01-06,6.8,0.6,12.2,1043.0,2400.0,0.5,,,0.58,,,,45.0,68.5,2236.0,3024.0,3.5,17.1,11.1,290.0,290.0,230.0,2145.0,2150.0,9.8,2.7,,,,7.3,4.0,1.0,-2.0,6.0,,,,,,,,,,,,,,,7.0,1008.5,1013.5,1011.4,1018.7,900.0,0.0,,,,{비}0045-0120.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0840.,277,129.4093,36.5334
2000-01-07,-2.4,-5.6,0.6,0.0,2324.0,,,,,,,,30.0,44.3,1417.0,3888.0,4.5,17.2,9.1,250.0,250.0,250.0,115.0,120.0,9.8,8.2,,,,0.3,0.5,-12.9,-9.0,-1.7,,,,,,,,,,,,,,,2.3,1017.5,1022.7,1016.7,1024.8,0.0,1020.0,,,,,277,129.4093,36.5334
2000-01-08,-0.3,-4.2,3.3,1500.0,25.0,,,,,,,,39.0,54.5,1550.0,3024.0,3.5,11.4,9.5,250.0,250.0,250.0,1208.0,1240.0,9.8,4.5,,,,3.1,3.3,-8.4,-6.6,-1.1,,,,,,,,,,,,,,,3.3,1018.9,1024.2,1022.6,1026.2,1430.0,2315.0,,,,,277,129.4093,36.5334
2000-01-09,1.2,-1.0,3.9,1550.0,120.0,0.3,,,3.2,0.3,,,37.0,53.4,1245.0,1642.0,1.9,11.0,6.5,270.0,250.0,230.0,16.0,10.0,9.8,0.5,,,,7.1,3.8,-7.3,-4.2,0.1,,,,,,,,,,,,,,,3.6,1017.7,1023.0,1019.2,1025.8,2345.0,950.0,,,,{눈}2010-{눈}{강도0}2100-{진눈깨비}2130-{비}2150-2322.  {박무}2030-{박무}{강도0}2100-2335.,277,129.4093,36.5334
2000-01-10,2.2,-1.0,7.7,1502.0,552.0,,,,,,,,26.0,50.9,1530.0,1987.0,2.3,10.5,6.9,290.0,290.0,270.0,108.0,1430.0,9.8,7.2,,,,2.4,1.8,-7.4,-5.9,1.7,,,,,,,,,,,,,,,3.6,1019.2,1024.4,1019.2,1028.7,0.0,2350.0,,,,,277,129.4093,36.5334
2000-01-11,2.1,-2.8,6.8,1210.0,752.0,8.0,,,9.5,19.5,,,49.0,72.6,1110.0,2419.0,2.8,12.4,8.1,50.0,20.0,20.0,1356.0,1520.0,9.8,3.5,,,,5.5,3.3,-2.5,-5.4,1.6,,,,,,,,,,,,,,,5.3,1023.8,1029.0,1027.8,1031.3,1418.0,928.0,,,,{비}1430-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-  {박무}1630-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,277,129.4093,36.5334
2000-01-12,5.9,2.6,8.2,1417.0,0.0,18.0,,,22.75,16.0,,,66.0,84.3,1430.0,2506.0,2.9,10.4,6.9,90.0,70.0,50.0,642.0,750.0,9.8,0.0,,,,10.0,5.3,3.5,1.3,5.3,,,,,,,,,,,,,,,7.9,1016.9,1022.0,1017.0,1028.2,2400.0,0.0,,,,-{비}-{비}{강도1}0300-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1250.  {비}1330-{비}{강도0}1500-1550. {비}1625-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1420.  {박무}1725-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,277,129.4093,36.5334
2000-01-13,5.2,0.8,8.5,1241.0,2357.0,9.5,,,7.75,,,,50.0,70.1,1648.0,2765.0,3.2,13.7,9.9,270.0,270.0,270.0,1327.0,1330.0,9.9,3.6,,,,7.4,6.0,0.0,-1.0,5.0,,,,,,,,,,,,,,,6.4,1009.7,1014.8,1012.2,1018.8,1304.0,2346.0,,,,-{비}-{비}{강도1}0300-{비}{강도0}0600-0745.  -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0730.,277,129.4093,36.5334
2000-01-14,2.1,-0.8,6.8,1418.0,327.0,,,,,,,,47.0,59.8,1348.0,2592.0,3.0,10.9,7.0,290.0,290.0,270.0,2352.0,2400.0,9.9,2.9,,,,2.9,2.3,-4.9,-4.8,1.5,,,,,,,,,,,,,,,4.3,1016.8,1022.0,1018.2,1024.2,10.0,2228.0,,,,,277,129.4093,36.5334
2000-01-15,2.2,-2.6,7.1,1228.0,720.0,,,,,,,,44.0,66.6,1148.0,1901.0,2.2,10.6,7.8,270.0,270.0,20.0,9.0,10.0,9.9,7.8,,,,4.3,1.3,-3.4,-6.1,1.0,,,,,,,,,,,,,,,4.8,1020.9,1026.1,1023.8,1027.9,25.0,900.0,,,,{박무}1845-{박무}{강도0}2100-2250.,277,129.4093,36.5334
2000-01-16,3.4,-0.5,8.0,1318.0,2234.0,,,,,3.0,,,54.0,73.8,1625.0,1642.0,1.9,10.6,7.6,20.0,20.0,20.0,1651.0,1650.0,9.9,1.2,,,,6.4,4.0,-0.9,-3.0,2.8,,,,,,,,,,,,,,,5.7,1017.4,1022.6,1020.5,1025.2,1440.0,0.0,,,,,277,129.4093,36.5334
2000-01-17,3.9,0.7,4.8,1357.0,55.0,14.5,,,13.25,11.5,,,66.0,83.0,250.0,2246.0,2.6,7.5,6.0,340.0,340.0,360.0,527.0,530.0,10.0,0.0,,,,10.0,5.3,1.2,-5.1,3.1,,,,,,,,,,,,,,,6.7,1015.8,1020.9,1019.2,1022.0,1427.0,945.0,,,,{비}0550-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-1830.  {비}2205-2240.  {박무}0730-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-2030.,277,129.4093,36.5334
2000-01-18,3.8,0.5,7.9,1354.0,2400.0,,,,,,,,28.0,55.5,1603.0,2592.0,3.0,9.8,6.6,290.0,270.0,270.0,1525.0,2140.0,10.0,6.9,,,,4.3,2.5,-4.6,-3.5,3.1,,,,,,,,,,,,,,,4.5,1014.8,1020.0,1017.7,1021.5,1430.0,820.0,,,,,277,129.4093,36.5334
2000-01-19,-1.5,-5.1,2.4,1312.0,2358.0,0.0,,,1.0,0.0,,,37.0,49.9,1637.0,3888.0,4.5,14.0,10.3,250.0,250.0,250.0,2248.0,2240.0,10.0,5.2,,,,1.3,1.3,-10.6,-7.0,-1.5,,,,,,,,,,,,,,,2.8,1014.4,1019.7,1017.5,1022.4,1338.0,2304.0,,,,{눈}1235-1250.  {눈}1355-1440.  {박무}1350-1450.,277,129.4093,36.5334
2000-01-20,-5.4,-7.1,-2.7,1425.0,2357.0,,,,,,,,25.0,36.9,1545.0,6566.0,7.6,18.8,13.8,290.0,290.0,270.0,1045.0,1030.0,10.0,8.2,,,,0.0,0.0,-17.9,-10.3,-5.6,,,,,,,,,,,,,,,1.5,1024.0,1029.4,1022.2,1034.4,0.0,2138.0,,,,,277,129.4093,36.5334
2000-01-21,-4.5,-8.6,1.5,1530.0,557.0,,,,,,,,25.0,41.3,1237.0,3024.0,3.5,14.6,11.6,270.0,270.0,270.0,37.0,30.0,10.1,8.5,,,,0.1,0.0,-16.0,-11.9,-4.2,,,,,,,,,,,,,,,1.8,1032.8,1038.2,1034.0,1040.0,28.0,2055.0,,,,,277,129.4093,36.5334
