dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2015-01-01,0.0,-2.0,2.5,11.0,1151.0,1.5,,,13.95,,,,47.0,76.8,7.0,10874.0,12.6,25.6,18.0,340.0,340.0,340.0,720.0,727.0,9.9,3.3,1.12,4.67,1300.0,7.0,7.0,-3.7,0.1,0.8,,,,,,,,,,2.7,2.7,2.7,940.0,940.0,4.7,1015.8,1025.6,1022.7,1027.5,110.0,2027.0,,,,{박무}0024-{박무}{강도1}0300-{박무}{강도0}0600-0850. {박무}0945-1145. {박무}1555-1720. {소낙눈}0022-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-0855. {소낙눈}0910-0945. {소낙눈}1040-1145. {소낙눈}1225-1240. {소낙눈}1310-1420. {소낙눈}1530-1715. {소낙눈}2014-2035. {소낙눈}2239-2252. {폭풍}0706-0739. {폭풍}0750-0802. {폭풍}0847-0921. {폭풍}1023-1054. {폭풍}1102-1156. {폭풍}1204-1226. {폭풍}1246-1300. {폭풍}1316-1419. {폭풍}1438-1452. {폭풍}1504-1506. {폭풍}1512-1517. {폭풍}1534-1547. {폭풍}1604-1613.,169,125.4511,34.6872
2015-01-02,3.1,1.4,5.4,1238.0,218.0,0.0,,,0.17,,,,35.0,53.5,1231.0,7784.0,9.0,18.7,13.1,360.0,340.0,,1507.0,1524.0,9.9,4.9,1.56,5.95,1200.0,5.8,5.8,-5.5,0.3,2.1,,,,,,,,,,1.2,,,1.0,,4.1,1016.5,1026.1,1023.7,1028.1,1350.0,2331.0,,,,{연무}1340-1420. {소낙눈}1030-1040.,169,125.4511,34.6872
2015-01-03,4.6,1.7,7.7,2251.0,428.0,,,,,,,,49.0,61.8,1231.0,2873.0,3.3,10.1,7.3,360.0,360.0,320.0,33.0,39.0,9.9,4.6,1.76,7.6,1200.0,7.0,4.5,-2.1,0.0,4.0,,,,,,,,,,,,,,,5.3,1014.0,1023.6,1018.7,1027.9,2358.0,1.0,,,,,169,125.4511,34.6872
2015-01-04,8.7,7.0,10.3,1033.0,10.0,,,,,,,,62.0,70.9,1037.0,2336.0,2.7,9.0,5.7,230.0,230.0,200.0,436.0,414.0,9.9,8.0,1.61,9.13,1200.0,1.1,0.6,3.6,1.1,6.2,,,,,,,,,,,,,,,7.9,1009.0,1018.3,1016.5,1019.9,520.0,2135.0,,,,{연무}0710-{연무}{강도0}0900-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-2021. {박무}2015-{박무}{강도1}2100-{박무}{강도1}2400-,169,125.4511,34.6872
2015-01-05,9.3,5.9,13.9,2305.0,313.0,3.0,,,4.0,,,,65.0,86.6,1046.0,4719.0,5.5,14.3,9.6,160.0,160.0,160.0,1600.0,1602.0,9.9,3.0,1.32,6.35,1400.0,7.5,2.4,7.0,1.1,7.4,,,,,,,,,,,,,,,10.2,1005.8,1015.0,1008.4,1020.4,2250.0,243.0,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-1232. {연무}1224-1448. {박무}1443-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도1}2100-{박무}{강도0}2400- {비}1630-1750. {비}1910-{비}{강도0}2100-2150.,169,125.4511,34.6872
2015-01-06,3.4,1.2,12.6,1.0,1640.0,,,,,,,,55.0,67.8,1154.0,11668.0,13.5,24.6,18.0,360.0,340.0,,1032.0,1145.0,9.9,6.8,1.82,8.96,1200.0,7.4,,-2.0,1.8,4.4,,,,,,,,,,,,,,,5.4,1008.1,1017.7,1008.6,1022.0,1.0,2344.0,,,,-{박무}-0125. {박무}0214-{박무}{강도0}0300-0519. {폭풍}0154-0219. {폭풍}0223. {폭풍}0226-0227. {폭풍}0231-0232. {폭풍}0239. {폭풍}0247-0255. {폭풍}0339-0348. {폭풍}0351-0352. {폭풍}0429-0430. {폭풍}0451-0455. {폭풍}0457. {폭풍}0504-0544. {폭풍}0558-0604. {폭풍}0607-1404. {폭풍}1416. {폭풍}1418-1425. {폭풍}1459. {폭풍}1528-1535. {폭풍}1728-1735.,169,125.4511,34.6872
2015-01-07,2.8,1.8,3.6,1654.0,806.0,,,,,,,,52.0,59.3,1720.0,10270.0,11.9,21.4,15.1,360.0,360.0,360.0,659.0,715.0,10.0,0.5,0.44,2.25,1300.0,7.8,7.0,-4.4,1.6,2.0,,,,,,,,,,,,,,,4.4,1013.4,1023.0,1020.1,1025.3,508.0,2342.0,,,,{폭풍}0705-0723.,169,125.4511,34.6872
2015-01-08,4.0,2.6,4.7,1113.0,3.0,,,,,,,,53.0,59.6,34.0,8599.0,10.0,19.0,12.7,340.0,340.0,340.0,22.0,317.0,10.0,4.9,1.07,5.98,1100.0,6.0,6.0,-3.1,1.8,3.6,,,,,,,,,,,,,,,4.8,1017.1,1026.7,1025.0,1028.4,2.0,1032.0,,,,,169,125.4511,34.6872
2015-01-09,5.8,4.0,7.5,1223.0,9.0,,,,,,,,42.0,49.4,1800.0,5696.0,6.6,13.9,9.1,340.0,340.0,340.0,510.0,337.0,10.0,8.6,1.78,10.14,1200.0,2.3,2.3,-4.1,1.5,4.6,,,,,,,,,,,,,,,4.5,1017.0,1026.5,1024.7,1027.7,1340.0,212.0,,,,{연무}1245-1415.,169,125.4511,34.6872
2015-01-10,5.8,4.3,7.0,147.0,1935.0,,,,,,,,43.0,55.3,54.0,3929.0,4.5,12.5,8.1,320.0,340.0,340.0,43.0,401.0,10.0,8.8,1.95,11.5,1300.0,2.4,2.3,-2.4,0.5,5.5,,,,,,,,,,,,,,,5.1,1015.7,1025.2,1023.5,1026.7,2349.0,1023.0,,,,{연무}0215-{연무}{강도0}0300-{연무}{강도1}0600-{연무}{강도0}0900-1005.,169,125.4511,34.6872
