dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
1982-01-01,1.1,0.0,4.6,1300.0,2103.0,0.9,,,11.33,0.5,,,52.0,62.5,2038.0,2215.0,2.6,12.2,6.0,290.0,50.0,180.0,1207.0,1350.0,9.6,1.9,,,,8.5,-999.0,-5.2,-2.0,1.2,,2.2,3.0,4.0,5.5,6.3,9.1,,,0.7,0.7,1.6,925.0,925.0,4.2,993.9,1021.7,1019.5,1024.1,1244.0,2255.0,,,0.8,{싸락눈}0125-{눈}0220-{눈}{강도0}0300-0515.  {눈}0750-{눈}{강도0}0900-{눈}{강도0}1200-1420.  {싸락눈}1725-{싸락눈}{강도0}1800-1825.,115,130.8986,37.4813
1982-01-02,0.5,-0.8,2.6,1115.0,1913.0,,,,,,,,46.0,55.0,924.0,1884.0,2.2,11.0,6.0,20.0,20.0,20.0,1303.0,1310.0,9.6,1.7,,,,5.8,-999.0,-7.6,-5.9,0.6,,1.8,2.3,3.4,5.0,6.2,9.0,,,,,,,,3.5,1000.9,1029.0,1023.9,1033.1,13.0,2126.0,,,1.0,,115,130.8986,37.4813
1982-01-03,5.3,-0.3,9.6,2400.0,51.0,,,,,9.8,,,60.0,71.5,1233.0,4692.0,5.4,15.0,11.3,180.0,180.0,180.0,2310.0,1215.0,9.6,0.9,,,,8.5,-999.0,-0.4,-5.0,2.9,,2.4,2.6,3.1,4.7,5.9,9.0,,,,,,,,6.0,1001.4,1029.0,1022.4,1032.7,2400.0,0.0,,,2.4,,115,130.8986,37.4813
1982-01-04,7.7,2.5,11.6,555.0,2400.0,25.9,,,14.75,16.3,,,68.0,87.8,2400.0,8890.0,10.3,23.0,17.3,180.0,180.0,50.0,620.0,620.0,9.6,0.0,,,,10.0,-999.0,5.8,1.2,7.4,,6.3,5.6,5.0,5.2,5.8,8.9,,,,,,,,9.4,988.8,1015.9,1012.6,1022.4,1500.0,0.0,,,0.4,{비}0530-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-2015.  {폭풍}0120-0140.  {폭풍}0310-0700.,115,130.8986,37.4813
1982-01-05,1.0,0.0,2.5,0.0,1750.0,0.5,,,12.58,5.1,,,67.0,82.8,334.0,5410.0,6.3,20.6,13.7,50.0,50.0,50.0,131.0,110.0,9.6,2.5,,,,10.0,-999.0,-1.6,-0.6,1.7,,3.1,3.9,4.8,5.6,6.0,8.9,,,0.4,0.4,0.4,2400.0,2400.0,5.5,993.2,1021.1,1016.2,1023.9,0.0,2149.0,,,1.0,{싸락눈}0715-{싸락눈}{강도0}0900-{눈}0910-1110.  {눈}1330-{눈}{강도0}1500-{싸락눈}1715-{싸락눈}{강도0}1800-1845.{싸락눈}2035-{싸락눈}{강도0}2100-{싸락눈}{강도0}2400-,115,130.8986,37.4813
1982-01-06,1.3,-1.1,3.9,1145.0,2328.0,7.6,,,10.97,3.3,,,55.0,77.8,1833.0,4030.0,4.7,19.9,10.3,50.0,50.0,360.0,2156.0,2200.0,9.6,4.4,,,,7.5,-999.0,-2.3,-4.6,1.2,,2.0,2.6,3.8,5.3,6.0,8.7,,,6.2,6.0,6.4,830.0,830.0,5.2,993.6,1021.4,1018.8,1023.4,1354.0,0.0,,,0.8,-{싸락눈}-{싸락눈}{강도0}0300-{눈}0410-{눈}{강도0}0600-{눈}{강도0}0900-0910.  {비}0950-1040.  {싸락눈}2302-{싸락눈}{강도0}2400-,115,130.8986,37.4813
1982-01-07,-1.2,-3.4,2.7,2400.0,828.0,0.5,,,5.83,0.0,,,59.0,67.3,1429.0,4386.0,5.1,23.1,12.3,50.0,50.0,50.0,338.0,340.0,9.7,5.2,,,,7.0,-999.0,-6.3,-6.0,0.2,,1.4,1.9,2.9,4.7,5.9,8.6,,,2.6,1.0,2.6,200.0,200.0,3.8,997.4,1025.6,1021.2,1028.5,30.0,1056.0,,,1.5,-{눈}0010-0220.  {눈}0840-{눈}{강도0}0900-1040.  {눈}1135-{눈}{강도0}1200-1315.,115,130.8986,37.4813
1982-01-08,4.4,2.3,8.7,1350.0,410.0,,,,,1.5,,,47.0,53.8,900.0,4848.0,5.6,17.8,10.0,200.0,180.0,200.0,42.0,0.0,9.7,7.0,,,,6.8,-999.0,-4.0,-0.9,1.8,,1.6,1.9,2.7,4.3,5.6,8.5,,,0.9,,,0.0,,4.6,989.1,1016.5,1012.8,1022.1,2400.0,0.0,,,1.1,,115,130.8986,37.4813
1982-01-09,3.0,0.4,6.8,1339.0,2400.0,10.7,,,4.92,9.2,,,52.0,73.3,1340.0,4504.0,5.2,21.5,11.0,360.0,360.0,360.0,1748.0,1748.0,9.7,4.8,,,,5.5,-999.0,-1.3,-3.0,1.7,,2.0,2.3,2.8,4.1,5.5,8.4,,,,,,,,5.7,985.4,1012.9,1010.4,1017.3,1250.0,2400.0,,,1.6,{비}0720-{진눈깨비}0840-{진눈깨비}{강도0}0900-{진눈깨비}{강도0}1200-1215.,115,130.8986,37.4813
1982-01-10,4.2,0.1,9.1,1434.0,100.0,,,,,,,,54.0,62.5,1139.0,2446.0,2.8,7.1,5.0,180.0,180.0,180.0,2400.0,2400.0,9.7,5.2,,,,5.3,-999.0,-2.2,-3.2,2.4,,2.1,2.2,2.8,4.0,5.2,8.4,,,,,,,,5.3,991.3,1018.8,1017.3,1020.0,0.0,1048.0,,,2.0,,115,130.8986,37.4813
