dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2007-01-01,4.1,1.3,5.8,2013.0,1340.0,7.0,,,8.18,7.0,,,25.0,73.8,249.0,2506.0,2.9,8.5,5.9,360.0,360.0,70.0,1355.0,1343.0,9.9,0.0,,,,8.6,4.8,-1.1,0.8,2.9,,,,,,,,,,,,,,,6.1,968.1,1026.1,1024.0,1029.4,2349.0,148.0,,,,{비}0812-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-1623. {박무}0915-{박무}{강도0}1200-{박무}{강도0}1500-1520.,175,126.3238,34.4721
2007-01-02,2.7,0.0,5.0,1229.0,2152.0,,,,,,,,84.0,91.4,1534.0,3888.0,4.5,11.2,8.4,340.0,340.0,340.0,2342.0,2400.0,9.9,0.1,,,,6.8,4.4,1.7,-0.3,3.6,,,,,,,,,,,,,,,6.9,965.4,1023.7,1022.0,1024.7,1530.0,1016.0,5.43,,,{박무}0625-{박무}{강도1}0900-{시정(미만)}{1km}{안개}0912-{시정(미만)}{0.5km}{안개}0923-{시정(미만)}{0.2km}{안개}0930-{안개}{강도2}1200-{시정(이상)}{0.2km}{안개}1410-{시정(이상)}{0.5km}{안개}1427-{시정(이상)}{1km}{박무}1438-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,175,126.3238,34.4721
2007-01-03,3.8,-0.4,9.0,1300.0,209.0,,,,,,,,65.0,82.0,1245.0,4320.0,5.0,10.7,8.4,90.0,340.0,110.0,2101.0,0.0,9.9,0.0,,,,9.3,3.4,1.2,-1.0,4.2,,,,,,,,,,,,,,,6.7,966.6,1024.6,1023.0,1025.8,1540.0,1854.0,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2215.,175,126.3238,34.4721
2007-01-04,4.8,2.4,11.7,1351.0,723.0,,,,,,,,39.0,67.3,1345.0,3888.0,4.5,10.0,7.2,110.0,110.0,90.0,1041.0,0.0,9.9,6.2,,,,6.1,3.1,-0.8,1.4,4.1,,,,,,,,,,,,,,,5.8,968.2,1026.0,1023.9,1027.1,1348.0,2233.0,,,,,175,126.3238,34.4721
2007-01-05,4.5,1.6,11.6,1109.0,721.0,,,,,,,,37.0,63.1,1045.0,3370.0,3.9,9.9,7.2,110.0,90.0,90.0,228.0,228.0,9.9,2.4,,,,8.0,5.9,-2.1,0.5,4.0,,,,,,,,,,,,,,,5.3,966.5,1024.4,1021.3,1027.2,2358.0,252.0,,,,,175,126.3238,34.4721
2007-01-06,-1.4,-4.4,3.3,135.0,2342.0,0.9,,,7.78,,,,54.0,78.8,800.0,10627.0,12.3,31.1,17.5,290.0,290.0,290.0,1948.0,1833.0,10.0,0.5,,,,7.6,7.3,-5.0,-4.6,1.0,,,,,,,,,,1.2,1.2,1.2,2315.0,2315.0,4.3,959.3,1018.1,1015.7,1021.3,1352.0,0.0,,,,{소나기}0123-{소나기}/{싸락우박}0125-{소나기}0130-0154. {소낙눈}1112-{소낙눈}{강도0}1200-1208. {소낙눈}1223-1254. {소낙눈}1315-1408. {소낙눈}1425-{소낙눈}{강도0}1500-1635. {소낙눈}1710-1725. {소낙눈}1827-2020. {소낙눈}2242-2320. {박무}0830-{박무}{강도0}0900-{박무}{강도0}1200-1213. {박무}1315-{박무}{강도0}1500-{박무}{강도0}1800-2025. {박무}2235-2326. {폭풍}0915-0920. {폭풍}0922-0924. {폭풍}0943-1005. {폭풍}1026-1027. {폭풍}1031-1034. {폭풍}1046-1057. {폭풍}1125-1127. {폭풍}1223-1235. {폭풍}1244-1255. {폭풍}1317-1334. {폭풍}1352-1411. {폭풍}1413-1448. {폭풍}1459-1505. {폭풍}1507. {폭풍}1523-1612. {폭풍}1628-1636. {폭풍}1641-1752. {폭풍}1757-1813. {폭풍}1825-1906. {폭풍}1909-1932. {폭풍}1934-2018. {폭풍}2020-2027. {폭풍}2132-2138. {폭풍}2255-2300. {폭풍}2312-2317. ,175,126.3238,34.4721
2007-01-07,-1.2,-4.1,-0.1,1300.0,149.0,0.0,,,0.87,,,,73.0,79.5,39.0,8035.0,9.3,25.7,15.9,290.0,320.0,320.0,39.0,12.0,10.0,0.0,,,,8.1,8.1,-4.5,-4.3,1.0,,,,,,,,,,1.2,0.0,0.0,112.0,112.0,4.4,964.5,1023.6,1018.5,1025.5,0.0,1100.0,,,,{소낙눈}0023-0115. {박무}0725-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-1835. {폭풍}0001-0033. {폭풍}0035-0036. {폭풍}0110-0111. {폭풍}0152-0201. ,175,126.3238,34.4721
2007-01-08,-0.9,-2.6,2.4,1309.0,2110.0,0.0,,,0.82,,,,57.0,76.6,1425.0,5270.0,6.1,18.3,11.6,320.0,290.0,320.0,141.0,155.0,10.0,3.6,,,,6.0,6.0,-4.7,-5.0,1.0,,,,,,,,,,0.2,,,0.0,,4.3,968.2,1027.5,1024.0,1030.1,7.0,2159.0,,,,{소낙눈}0312-0325. {소낙눈}0348-0417. {소낙눈}0818-0825. {박무}0315-0428.,175,126.3238,34.4721
2007-01-09,0.1,-2.5,5.0,1430.0,659.0,,,,,,,,46.0,68.0,1411.0,3024.0,3.5,9.9,6.2,320.0,290.0,320.0,108.0,1533.0,10.0,7.7,,,,2.5,2.4,-5.3,-3.1,0.7,,,,,,,,,,,,,,,4.1,969.7,1028.8,1025.8,1030.3,1416.0,147.0,,,,,175,126.3238,34.4721
2007-01-10,0.8,-2.1,6.3,1327.0,124.0,,,,,,,,41.0,68.6,1224.0,2851.0,3.3,8.9,5.5,320.0,320.0,320.0,1723.0,1750.0,10.0,8.1,,,,3.6,3.6,-4.6,-3.7,1.1,,,,,,,,,,,,,,,4.4,971.7,1030.7,1029.2,1032.7,27.0,2237.0,,,,,175,126.3238,34.4721
