dt,avg_ta,min_ta,max_ta,max_ta_hrmt,min_ta_hrmt,sum_rn,hr1_max_rn,mi10_max_rn,sum_rn_dur,n9_9_rn,mi10_max_rn_hrmt,hr1_max_rn_hrmt,min_rhm,avg_rhm,min_rhm_hrmt,hr24_sum_rws,avg_ws,max_ins_ws,max_ws,max_ins_ws_wd,max_ws_wd,max_wd,max_ins_ws_hrmt,max_ws_hrmt,ss_dur,sum_ss_hr,hr1_max_icsr,sum_gsr,hr1_max_icsr_hrmt,avg_tca,avg_lmac,avg_td,min_tg,avg_ts,avg_m1_5_te,avg_cm5_te,avg_cm10_te,avg_cm20_te,avg_cm30_te,avg_m0_5_te,avg_m1_0_te,avg_m5_0_te,avg_m3_0_te,dd_mes,dd_mefs,sum_dpth_fhsc,dd_mes_hrmt,dd_mefs_hrmt,avg_pv,avg_pa,avg_ps,min_ps,max_ps,min_ps_hrmt,max_ps_hrmt,sum_fog_dur,sum_lrg_ev,sum_sml_ev,iscs,code,x,y
2003-11-03,16.2,7.3,21.4,38.0,2319.0,,,,,,,,15.0,36.5,1134.0,2765.0,3.2,16.2,7.7,320.0,270.0,290.0,1049.0,1038.0,10.5,5.7,,,,3.3,2.0,0.3,1.8,14.4,,,,,,,,,,,,,,,7.3,1012.6,1014.7,1009.6,1021.6,616.0,2338.0,,,,,90,128.5647,38.2509
2003-11-03,9.7,0.1,15.4,317.0,2400.0,2.0,,,2.83,,,,19.0,60.8,1510.0,2419.0,2.8,11.3,5.1,270.0,200.0,200.0,1404.0,415.0,10.5,8.8,,,,2.6,2.1,1.3,-3.0,12.2,,12.8,12.7,12.7,12.9,13.6,14.5,,,,,,,,7.7,1000.5,1019.2,1013.0,1025.2,451.0,2326.0,,,3.6,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0840. {안개비}0330-{비}0430-{비}{강도0}0600-0620.,95,127.3042,38.1479
2003-11-03,10.2,2.3,15.7,423.0,2341.0,0.2,,,1.1,,,,18.0,49.9,1331.0,2333.0,2.7,9.9,6.3,270.0,270.0,290.0,1251.0,1425.0,10.6,9.1,,,,2.8,2.1,-1.0,1.2,13.0,,,,,,,,,,,,,,,6.7,1005.8,1019.4,1013.2,1024.9,439.0,2338.0,,,,-{박무}-{박무}{강도1}0300-{박무}{강도0}0600-0730.  {비}0255-{비}{강도0}0300-0311. {비}0525-{비}{강도0}0600-0615.,98,127.0607,37.9019
2003-11-03,9.7,-0.2,15.8,437.0,2356.0,0.2,,,2.02,,,,17.0,59.3,1532.0,2333.0,2.7,8.0,4.8,290.0,290.0,320.0,626.0,634.0,10.6,8.4,,,,3.3,2.1,0.6,-0.1,10.4,,,,,,,,,,,,,,,7.5,1015.9,1019.7,1013.3,1024.9,421.0,2242.0,,,,-{박무}-{박무}{강도0}0300-0535. {비}0215-{비}{강도0}0300-0356. {비}0408-0428.,99,126.7665,37.8859
2003-11-03,9.3,-1.1,15.2,1331.0,2357.0,0.2,,,1.17,0.0,,,24.0,63.5,1611.0,6394.0,7.4,18.9,12.1,270.0,270.0,270.0,507.0,1057.0,10.6,7.2,2.27,12.07,1200.0,3.3,2.9,2.3,-3.4,10.8,,,,,,,,,,,,,,,8.1,918.0,1015.0,1009.8,1024.8,655.0,2354.0,,,,{비}0820-{비}{강도0}0900-0930. {박무}0720-{박무}{강도0}0900-{박무}{강도0}1200-1215.,100,128.7587,37.6869
2003-11-03,12.1,2.8,18.3,1136.0,2300.0,0.0,,,1.08,,,,14.0,56.5,1348.0,1728.0,2.0,10.1,6.3,360.0,340.0,290.0,1251.0,1453.0,10.6,7.2,2.26,12.59,1200.0,3.4,2.8,1.4,-1.7,12.9,18.3,12.9,13.4,13.4,13.4,13.7,16.9,18.6,20.2,,,,,,8.0,1008.6,1017.8,1012.9,1024.0,651.0,2400.0,,,3.3,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-0845. {비}0420-0450. {비}0620-0655.,101,127.7357,37.9026
2003-11-03,6.0,4.3,8.8,12.0,1928.0,5.0,,,2.17,,,,33.0,46.5,1441.0,5098.0,5.9,20.1,10.6,320.0,320.0,320.0,347.0,352.0,10.6,9.8,,,,1.5,1.0,-4.6,0.3,4.0,,,,,,,,,,,,,,,4.4,1002.6,1022.6,1015.6,1025.7,17.0,2305.0,0.25,,,-{안개비}-{비}0030-0050. {비}0110-0230. -{안개}-{시정(이상)}{0.5km}{안개}0010-{시정(이상)}{1km}{박무}0015-0030. {뇌전}{강도0}(SW 5-6)0140-{뇌전}{강도1}(SW{이동}S 4-5)0155-{뇌전}{강도0}(S 6-7)0210-0220.,102,124.6305,37.9661
2003-11-03,17.0,9.1,22.3,1319.0,2348.0,,,,,,,,23.0,47.0,1256.0,3542.0,4.1,16.8,10.3,270.0,250.0,250.0,230.0,321.0,10.6,6.1,2.08,10.15,1300.0,2.5,2.0,5.7,6.9,17.8,17.5,17.8,17.6,17.3,16.8,16.1,16.8,16.7,18.2,,,,,,9.5,1011.8,1014.9,1010.8,1021.6,606.0,2234.0,,2.3,3.1,{박무}0805-{박무}{강도0}0900-{박무}{강도0}1200-1230.,105,128.891,37.7515
2003-11-03,15.7,6.9,23.6,1349.0,2349.0,,,,,,,,14.0,52.3,1409.0,2678.0,3.1,13.9,9.7,20.0,20.0,340.0,1518.0,1520.0,10.6,5.8,,,,3.8,3.6,5.9,4.8,14.2,,,,,,,,,,,,,,,9.6,1010.8,1015.2,1011.2,1022.1,1307.0,2206.0,,,,,106,129.1243,37.5071
2003-11-03,12.0,6.4,17.0,0.0,2338.0,0.0,,,0.48,,,,22.0,52.9,1342.0,3110.0,3.6,10.6,5.9,340.0,340.0,290.0,1917.0,1858.0,10.6,6.4,2.41,12.11,1200.0,3.1,2.8,1.6,3.0,12.5,18.4,14.2,14.5,15.3,14.6,15.1,16.4,18.1,19.6,,,,,,8.1,1008.9,1019.3,1013.4,1024.1,438.0,2223.0,,2.4,3.5,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0637. {비}0356-0425.  {놀}1731-1810.,108,126.9658,37.5714
